286.8, 191.0
274.8, 216.5
277.5, 207.4
282.9, 199.2
290.19998, 193.1
268.5, 241.5
268.1, 239.2
268.9, 237.0
269.7, 234.8
270.7, 235.6
273.4, 229.8
276.5, 224.3
271.8, 236.7
271.4, 242.9
270.5, 249.2
268.9, 255.2
261.1, 261.4
262.80002, 255.59999
262.1, 249.4
262.80002, 243.4
261.6, 257.1
262.7, 253.0
263.9, 248.79999
258.6, 240.0
259.5, 229.6
265.7, 220.5
271.6, 212.0
266.8, 212.5
270.69998, 204.8
276.09998, 197.8
282.59998, 192.2
273.2, 195.9
278.6, 187.09999
285.5, 179.29999
293.5, 172.7
291.9, 169.6
297.9, 164.0
304.8, 159.3
312.1, 155.8
300.9, 155.8
311.19998, 147.2
323.1, 140.5
335.9, 136.40001
326.7, 133.7
331.80002, 130.8
337.7, 129.3
343.6, 129.7
329.40002, 133.9
332.2, 134.4
334.90002, 134.7
333.7, 134.5
340.90002, 133.8
347.6, 131.7
352.6, 124.1
357.0, 122.0
362.1, 121.7
366.9, 122.4
23.8, 0.39999986
28.5, 1.5999999
355.1, 124.799995
357.7, 125.4
360.4, 125.4
360.0, 118.0
348.6, 117.1
336.9, 119.0
326.4, 123.6
356.4, 111.7
349.9, 111.299995
343.3, 111.0
337.0, 112.7
354.1, 112.299995
351.9, 113.2
349.6, 113.899994
351.19998, 113.299995
345.69998, 113.899994
340.3, 113.299995
342.4, 105.7
335.4, 107.1
328.19998, 104.399994
321.1, 103.7
311.9, 101.7
315.3, 99.5
319.19998, 98.2
323.19998, 98.1
316.6, 101.5
321.3, 102.799995
326.1, 102.7
315.4, 101.6
318.9, 100.799995
322.3, 100.0
325.1, 112.5
316.0, 113.6
306.7, 112.8
297.9, 110.2
322.5, 111.7
319.80002, 110.7
317.1, 110.6
322.30002, 112.4
319.4, 113.3
317.7, 115.5
272.4, 121.4
274.69998, 118.200005
278.6, 116.6
282.4, 116.0
276.3, 120.8
280.19998, 121.3
284.1, 121.6
278.3, 121.9
284.3, 122.0
290.0, 120.8
275.8, 123.7
291.3, 125.5
307.3, 119.1
322.4, 122.799995
333.7, 125.1
329.90002, 126.0
326.1, 126.799995
322.2, 127.1
329.1, 125.4
324.5, 125.0
319.90002, 125.0
329.1, 125.1
324.40002, 125.7
320.40002, 127.9
325.7, 131.1
317.30002, 134.70001
307.7, 133.6
298.6, 133.1
315.2, 136.9
308.1, 139.0
300.6, 139.2
293.2, 140.09999
278.9, 138.9
268.4, 139.9
258.5, 145.59999
252.4, 154.2
245.1, 146.6
252.6, 138.1
263.80002, 133.90001
274.9, 131.70001
248.20001, 146.0
251.5, 145.40001
254.20001, 143.8
306.1, 142.6
298.0, 143.20001
290.9, 147.90001
284.30002, 152.6
299.5, 147.3
292.6, 152.3
284.6, 153.5
279.0, 166.5
282.4, 165.7
285.6, 164.3
288.4, 162.3
293.0, 163.5
289.8, 166.2
285.7, 167.8
281.9, 169.7
283.3, 168.4
274.9, 176.0
269.2, 185.3
259.2, 203.2
262.2, 197.3
265.30002, 191.5
269.30002, 186.2
263.2, 198.0
268.1, 193.3
274.0, 190.4
273.5, 167.4
266.0, 169.5
260.1, 175.2
254.7, 180.9
271.4, 169.59999
269.2, 172.0
268.1, 174.9
250.0, 162.0
254.2, 156.4
260.6, 152.8
267.3, 150.7
256.7, 159.9
263.7, 159.1
270.6, 158.0
276.3, 152.9
269.4, 153.59999
263.3, 157.4
257.19998, 160.7
270.19998, 156.2
263.4, 159.2
256.59998, 158.09999
229.7, 160.9
236.4, 160.59999
242.9, 157.9
247.8, 153.4
233.0, 157.9
235.5, 154.2
237.9, 150.5
225.2, 162.8
230.7, 156.5
238.3, 152.0
246.4, 150.1
226.5, 155.7
222.4, 158.0
218.4, 160.3
214.9, 163.4
223.0, 158.7
220.0, 162.5
218.5, 166.9
227.1, 164.2
223.3, 165.0
216.70001, 169.5
213.90001, 172.2
224.3, 166.9
222.1, 170.09999
219.90001, 173.3
195.7, 200.7
195.7, 199.5
196.3, 198.5
197.0, 197.59999
199.9, 194.8
205.5, 190.0
212.0, 186.8
215.0, 180.6
218.5, 176.20001
221.2, 172.6
225.8, 169.5
220.1, 177.1
224.6, 175.5
230.4, 173.90001
216.0, 187.2
217.0, 187.4
218.0, 186.7
218.8, 186.09999
222.0, 182.3
226.7, 171.5
235.1, 170.7
230.4, 181.3
232.0, 180.0
233.59999, 178.7
235.09999, 177.40001
232.09999, 179.90001
233.79999, 178.5
235.79999, 177.7
231.7, 180.8
233.2, 180.5
234.59999, 180.1
235.2, 180.0
239.7, 177.5
243.29999, 174.1
262.5, 167.0
261.7, 169.0
259.8, 170.3
257.9, 171.5
258.2, 169.7
253.6, 171.9
248.9, 173.7
242.7, 177.3
236.8, 182.1
230.2, 186.0
223.09999, 188.8
255.2, 132.7
261.6, 128.5
269.3, 126.299995
277.0, 126.299995
248.4, 180.5
244.2, 184.2
240.0, 187.8
235.79999, 191.5
246.79999, 181.8
245.29999, 183.2
244.2, 185.0
247.5, 181.9
246.9, 183.5
246.7, 185.1
233.2, 187.9
229.8, 191.2
226.3, 194.5
223.4, 198.29999
230.3, 191.7
228.0, 196.0
227.09999, 200.7
210.5, 209.6
211.9, 206.5
213.7, 203.5
215.4, 200.5
212.5, 206.1
214.6, 202.5
218.0, 200.3
214.3, 185.2
214.1, 186.8
213.1, 188.2
212.1, 189.4
208.6, 192.2
201.5, 197.9
196.3, 205.2
195.8, 217.6
200.40001, 209.5
206.40001, 202.1
213.40001, 196.0
208.1, 174.7
204.20001, 178.2
201.0, 182.4
198.6, 187.09999
245.7, 188.2
245.3, 190.7
243.9, 192.9
242.3, 194.7
243.2, 190.0
240.7, 191.9
238.2, 193.7
257.8, 183.6
252.19998, 189.70001
247.69998, 196.90001
244.59999, 204.6
261.6, 191.4
256.4, 198.29999
252.40001, 206.09999
249.90001, 214.4
250.5, 222.0
257.2, 215.7
262.9, 208.3
267.3, 200.2
244.5, 241.4
246.0, 234.79999
249.5, 228.7
254.4, 224.2
234.7, 234.1
236.8, 227.90001
243.7, 225.8
244.5, 214.90001
227.1, 228.5
230.1, 225.6
233.0, 222.7
236.0, 219.8
230.6, 225.1
234.20001, 221.5
235.3, 216.8
242.0, 200.8
240.6, 204.1
239.2, 207.3
237.3, 210.3
232.6, 208.1
229.40001, 211.1
226.3, 214.1
223.20001, 217.20001
229.70001, 211.0
226.8, 214.0
225.20001, 217.70001
226.2, 220.4
225.59999, 222.9
224.0, 225.0
222.09999, 226.79999
221.0, 224.2
216.5, 229.5
215.5, 235.79999
204.0, 255.4
208.7, 251.5
212.0, 246.0
213.3, 240.09999
216.8, 247.5
218.40001, 243.3
221.90001, 240.1
225.7, 237.8
218.5, 246.5
220.40001, 245.6
221.90001, 244.3
218.3, 246.2
219.5, 244.3
219.40001, 242.3
215.2, 206.4
214.0, 214.09999
212.7, 222.0
208.3, 228.4
201.2, 233.2
202.3, 226.0
204.9, 219.09999
208.9, 213.0
207.3, 208.1
204.90001, 212.70001
200.6, 216.1
197.90001, 220.5
205.7, 210.70001
204.7, 213.6
204.3, 216.6
196.1, 209.3
195.0, 212.3
192.0, 214.0
189.70001, 216.2
192.90001, 212.5
191.3, 216.8
189.70001, 221.1
191.9, 219.3
191.59999, 221.5
190.0, 223.3
188.5, 224.90001
188.7, 222.6
185.09999, 225.5
182.09999, 229.0
193.8, 220.8
193.40001, 224.90001
193.0, 229.2
190.8, 232.7
192.0, 223.6
189.2, 225.7
186.7, 227.90001
191.2, 223.1
188.90001, 225.8
187.0, 228.6
198.8, 228.1
199.3, 230.70001
197.8, 233.3
196.1, 235.3
197.1, 230.1
195.0, 231.90001
193.7, 234.20001
197.8, 229.8
197.3, 231.70001
196.90001, 233.6
191.3, 251.2
192.7, 248.3
194.2, 245.4
196.1, 242.8
198.6, 249.7
198.40001, 251.09999
197.8, 252.4
197.1, 253.7
169.2, 285.4
174.59999, 276.6
180.2, 267.3
185.5, 261.0
188.0, 240.8
186.3, 244.0
183.3, 246.2
180.5, 248.40001
185.2, 243.0
182.3, 245.5
181.1, 249.0
162.8, 263.6
164.90001, 256.9
170.2, 251.90001
175.3, 247.1
171.9, 257.2
171.9, 258.5
170.79999, 259.5
169.79999, 260.30002
169.9, 258.80002
167.9, 260.1
165.7, 261.30002
154.9, 273.9
155.4, 272.3
156.9, 271.19998
158.4, 270.5
157.79999, 273.19998
160.59999, 271.9
163.0, 270.1
151.7, 282.9
151.5, 280.6
152.7, 278.19998
154.7, 276.9
152.59999, 282.3
153.7, 282.0
154.7, 281.69998
154.8, 281.9
157.9, 280.9
161.0, 280.0
165.1, 277.0
162.40001, 279.6
159.70001, 282.3
157.40001, 285.3
162.90001, 280.0
161.1, 283.5
160.6, 287.3
154.3, 300.4
157.5, 292.9
162.7, 286.3
169.2, 281.3
167.8, 289.0
162.3, 294.5
158.3, 301.4
156.2, 308.9
146.7, 320.2
147.4, 313.6
150.5, 307.30002
155.4, 302.80002
149.8, 335.6
148.8, 331.1
149.40001, 326.4
150.8, 322.1
151.2, 331.30002
153.40001, 327.2
155.7, 323.30002
147.9, 351.2
146.79999, 348.40002
147.59999, 345.30002
148.9, 342.6
149.09999, 348.5
150.79999, 345.90002
151.29999, 342.90002
153.6, 327.3
153.70001, 326.0
153.8, 324.59998
154.1, 323.3
154.90001, 322.09998
159.6, 318.3
161.0, 313.0
160.9, 307.1
161.29999, 306.0
161.79999, 305.0
162.29999, 303.9
162.7, 303.2
165.4, 299.5
169.4, 298.0
169.8, 302.4
164.6, 308.4
165.90001, 317.8
161.7, 324.5
160.4, 320.0
160.09999, 321.2
159.59999, 322.4
159.09999, 323.5
161.4, 330.2
161.4, 333.30002
161.29999, 336.30002
161.29999, 339.40002
161.4, 334.0
161.2, 338.1
159.0, 341.2
148.9, 354.2
152.5, 349.40002
154.4, 343.40002
154.29999, 337.5
156.4, 345.9
156.29999, 349.0
154.5, 351.8
153.2, 354.5
154.4, 350.0
153.2, 354.4
153.0, 359.0
156.3, 354.5
155.90001, 357.4
155.40001, 360.3
155.7, 363.1
156.6, 357.4
157.6, 360.3
159.7, 362.3
153.3, 367.4
154.2, 370.3
155.1, 373.3
156.90001, 375.8
155.1, 369.9
157.7, 371.9
160.8, 372.19998
167.2, 374.3
166.09999, 374.09998
165.4, 373.09998
164.9, 372.09998
165.2, 370.69998
164.0, 366.59998
163.9, 362.5
166.7, 334.8
167.09999, 337.3
166.9, 339.9
166.2, 342.3
165.8, 337.8
164.0, 340.5
162.8, 343.4
165.8, 337.0
165.09999, 339.3
164.8, 341.69998
163.7, 334.4
164.59999, 326.5
170.09999, 319.8
171.59999, 311.9
168.6, 311.7
171.6, 305.90002
175.3, 300.5
179.70001, 295.6
167.7, 292.5
174.4, 285.8
180.2, 278.2
184.9, 269.9
182.7, 281.5
183.9, 278.6
185.59999, 275.9
187.59999, 273.5
186.3, 277.2
191.2, 273.7
193.4, 268.6
198.9, 266.0
198.09999, 267.4
197.59999, 269.1
197.0, 270.6
197.2, 270.2
193.9, 273.8
189.9, 276.0
203.9, 279.8
204.79999, 273.8
206.29999, 267.9
208.9, 262.5
199.9, 273.6
202.29999, 269.0
203.7, 263.7
203.7, 258.5
225.4, 252.2
230.29999, 244.9
236.09999, 238.2
242.59999, 232.3
225.1, 243.2
221.70001, 249.9
219.6, 257.2
218.8, 264.7
215.6, 258.4
213.5, 261.5
213.20001, 265.4
213.5, 269.1
215.90001, 262.1
216.8, 265.69998
216.90001, 269.4
209.1, 288.9
207.0, 297.4
202.3, 305.19998
195.70001, 310.9
198.0, 301.3
201.7, 297.09998
204.0, 291.8
204.5, 286.3
191.5, 281.6
194.0, 284.0
195.1, 287.6
195.1, 291.0
191.5, 285.1
190.5, 288.4
189.2, 291.7
188.5, 284.3
189.9, 292.0
188.9, 300.09998
185.8, 307.3
182.1, 293.4
183.3, 297.4
183.3, 301.8
182.1, 305.8
180.90001, 297.5
178.5, 301.1
176.1, 304.69998
176.1, 307.5
173.1, 312.3
173.1, 318.3
173.20001, 323.9
176.1, 310.6
176.20001, 313.8
178.0, 316.3
173.4, 338.4
178.59999, 332.6
180.09999, 326.6
179.2, 318.9
181.6, 336.2
183.5, 333.5
184.1, 330.0
184.1, 326.7
196.3, 297.5
195.7, 301.5
193.40001, 305.1
190.40001, 307.9
193.40001, 300.3
189.8, 302.4
186.3, 304.3
194.7, 307.3
191.09999, 312.8
189.59999, 319.59998
190.59999, 326.0
200.2, 311.3
194.4, 317.3
192.9, 329.19998
196.7, 336.9
187.1, 331.3
186.90001, 332.8
186.1, 334.09998
185.3, 335.4
184.5, 335.69998
182.0, 340.3
181.3, 345.4
168.3, 329.9
171.40001, 338.0
170.8, 347.4
166.8, 355.0
152.0, 288.1
152.9, 284.9
155.0, 281.1
157.8, 279.30002
165.4, 280.0
168.5, 277.9
170.2, 274.4
171.79999, 271.1
166.9, 276.6
168.5, 273.1
171.4, 270.8
173.7, 261.7
173.5, 261.40002
173.7, 261.0
174.0, 260.7
176.09999, 259.1
179.8, 257.90002
182.5, 255.50002
176.0, 259.7
177.59999, 256.7
177.9, 253.6
179.1, 262.6
180.6, 261.2
182.1, 260.0
183.8, 258.9
180.8, 261.6
182.70001, 260.80002
184.40001, 259.7
181.5, 261.0
183.3, 258.80002
185.1, 256.5
169.1, 300.8
171.5, 296.59998
176.0, 294.0
179.3, 290.5
172.20001, 297.4
174.1, 293.09998
176.0, 288.9
197.7, 294.0
198.59999, 291.6
199.4, 289.2
200.0, 286.7
197.9, 293.2
198.09999, 292.3
198.2, 291.5
198.0, 291.2
197.2, 288.3
196.4, 285.6
207.1, 289.2
208.5, 286.90002
209.20001, 284.30002
209.3, 281.6
207.1, 287.40002
206.90001, 285.6
206.8, 283.80002
207.0, 286.90002
207.20001, 284.5
207.70001, 282.2
199.5, 261.4
203.3, 253.59999
200.2, 244.4
204.6, 236.9
203.6, 234.3
208.1, 233.3
212.0, 230.1
213.90001, 225.90001
227.7, 198.4
225.7, 203.9
221.2, 208.09999
218.5, 213.29999
221.6, 213.3
222.40001, 212.3
223.20001, 211.3
224.1, 210.5
225.5, 210.0
231.6, 209.8
235.20001, 206.1
229.2, 180.2
226.9, 183.4
223.8, 185.9
220.7, 188.3
200.8, 188.0
201.40001, 186.0
203.5, 184.8
205.40001, 184.1
207.0, 185.6
209.6, 182.2
212.0, 178.3
203.0, 320.3
208.1, 315.9
209.9, 308.8
210.8, 302.09998
216.0, 294.3
217.5, 291.69998
218.7, 289.0
219.8, 286.3
216.6, 292.69998
217.2, 291.0
217.2, 289.19998
216.1, 292.5
215.6, 290.8
215.0, 289.09998
215.1, 291.59998
213.9, 288.9
212.8, 286.19998
223.0, 271.2
221.6, 263.6
225.2, 255.80002
230.7, 250.40001
241.4, 238.2
240.5, 241.59999
238.9, 244.8
236.9, 247.7
240.5, 239.5
239.5, 240.7
238.59999, 242.0
239.79999, 240.59999
238.59999, 243.2
237.79999, 246.0
236.4, 259.6
238.0, 254.6
241.7, 250.5
245.5, 246.90001
240.2, 256.0
244.29999, 252.5
247.2, 248.1
254.5, 246.3
253.7, 253.7
250.7, 260.9
245.8, 266.5
248.0, 249.9
243.4, 256.6
241.1, 264.8
241.4, 272.9
237.8, 259.8
235.5, 267.4
234.40001, 275.4
234.5, 283.4
227.7, 283.1
227.2, 278.6
228.0, 274.1
229.4, 269.80002
229.09999, 278.80002
231.09999, 274.80002
233.2, 270.7
239.4, 273.5
240.5, 279.8
238.79999, 286.1
237.0, 292.2
238.79999, 275.5
238.2, 277.4
237.59999, 279.4
256.3, 256.7
255.59999, 264.2
252.19998, 271.1
248.9, 277.80002
247.2, 270.2
244.7, 276.5
243.7, 283.5
244.2, 290.2
251.6, 292.3
251.0, 288.4
251.90001, 284.4
253.40001, 280.8
253.20001, 288.69998
255.40001, 285.4
257.6, 282.19998
247.0, 284.1
248.5, 288.4
248.6, 293.1
247.9, 297.6
246.3, 288.6
244.6, 292.9
242.7, 297.0
241.4, 287.4
240.4, 296.4
240.4, 305.5
241.29999, 314.5
253.6, 293.0
253.0, 301.7
250.40001, 310.3
246.20001, 317.9
256.6, 303.6
255.20001, 308.1
254.0, 312.7
252.90001, 317.30002
255.70001, 307.30002
255.0, 311.5
256.80002, 314.80002
228.2, 295.5
233.2, 303.8
235.2, 313.8
233.9, 323.4
214.1, 318.4
212.90001, 311.0
214.1, 303.3
217.40001, 296.5
221.6, 313.4
220.5, 310.0
220.1, 306.4
220.40001, 302.9
221.8, 310.4
222.5, 307.5
223.20001, 304.6
224.1, 297.0
225.90001, 300.0
226.8, 303.5
226.90001, 307.0
224.3, 300.5
223.8, 304.0
223.3, 307.4
173.1, 353.7
172.5, 350.30002
173.8, 346.90002
175.3, 343.80002
174.6, 350.6
176.40001, 347.6
177.0, 344.2
165.2, 351.0
165.0, 354.2
165.2, 357.6
166.2, 360.6
166.2, 354.1
168.09999, 356.9
170.9, 358.7
170.3, 353.0
169.6, 355.9
170.8, 358.8
172.2, 361.5
172.8, 357.7
175.90001, 362.2
179.8, 365.9
174.8, 355.7
177.40001, 361.90002
182.3, 367.0
188.3, 369.90002
177.7, 353.4
182.7, 358.5
189.2, 362.1
196.2, 363.4
175.7, 351.1
179.3, 350.7
183.0, 350.9
186.4, 352.1
17.1, 4.6
18.9, 7.8
191.0, 331.4
191.9, 334.9
193.4, 338.1
195.5, 341.1
193.1, 334.4
195.8, 337.0
198.5, 339.6
168.2, 369.3
169.09999, 370.19998
169.9, 371.0
170.8, 371.9
168.9, 370.0
169.59999, 370.69998
170.4, 371.3
171.09999, 371.59998
174.7, 372.59998
178.2, 373.59998
167.3, 372.6
168.8, 374.80002
168.90001, 377.7
168.6, 380.4
164.0, 383.0
163.4, 388.5
164.7, 394.2
167.6, 399.0
158.9, 382.2
160.2, 393.2
159.09999, 389.40002
159.09999, 385.30002
160.2, 381.5
169.9, 388.8
171.09999, 391.69998
171.29999, 394.9
171.0, 398.0
169.59999, 391.9
168.79999, 394.9
168.0, 397.9
167.8, 407.7
167.5, 407.80002
167.2, 407.5
167.0, 407.30002
165.0, 403.7
164.0, 398.80002
163.0, 394.0
171.8, 377.2
174.3, 381.5
175.1, 386.80002
173.90001, 391.7
172.8, 411.3
173.2, 404.8
176.7, 398.69998
176.2, 392.3
176.5, 379.6
180.0, 385.4
181.4, 392.5
180.1, 399.2
180.2, 380.3
182.2, 382.4
184.0, 384.69998
185.2, 387.4
181.4, 382.9
182.09999, 385.9
181.59999, 388.69998
183.3, 393.8
183.8, 397.59998
182.5, 401.4
181.2, 405.0
182.40001, 396.4
181.40001, 399.09998
179.3, 401.0
177.5, 406.2
175.3, 413.0
174.7, 420.30002
175.6, 427.40002
170.5, 406.6
169.9, 411.80002
170.4, 417.1
172.0, 422.0
179.1, 430.7
178.6, 429.7
178.5, 428.6
178.5, 427.5
179.0, 426.2
180.0, 421.6
182.0, 417.5
184.8, 441.0
183.3, 438.9
182.5, 436.4
182.5, 433.9
184.8, 439.7
185.1, 438.4
185.40001, 437.2
185.7, 436.9
186.6, 432.7
187.5, 428.6
183.1, 417.7
185.40001, 413.7
186.0, 409.0
186.6, 404.40002
183.40001, 415.5
183.6, 413.30002
183.40001, 411.1
188.5, 427.0
187.6, 419.4
190.6, 411.7
189.9, 404.0
192.6, 407.3
193.20001, 398.59998
191.1, 389.8
186.8, 382.3
179.9, 368.2
181.79999, 370.6
184.09999, 372.80002
186.59999, 374.7
181.4, 369.30002
182.9, 370.30002
184.2, 371.5
182.9, 370.80002
184.79999, 374.6
185.4, 378.5
192.2, 385.0
193.59999, 387.5
195.0, 390.0
195.9, 392.7
5.0, 13.4
4.4, 16.099998
194.8, 400.6
197.2, 409.9
191.2, 419.5
192.40001, 429.0
190.5, 426.3
191.4, 434.9
192.5, 443.59998
197.5, 450.9
186.9, 426.7
187.09999, 433.30002
187.5, 439.6
190.29999, 446.30002
192.2, 446.0
194.0, 451.6
194.3, 457.7
193.0, 463.4
185.6, 442.1
185.8, 444.6
186.90001, 446.80002
187.90001, 449.1
186.6, 444.4
187.40001, 446.80002
187.0, 449.30002
190.5, 456.2
190.0, 461.40002
191.2, 466.7
194.0, 471.1
196.0, 471.6
197.9, 465.30002
197.9, 458.5
196.1, 452.2
200.8, 463.8
201.7, 455.0
199.8, 446.0
195.5, 438.3
198.4, 437.9
196.5, 435.0
195.9, 431.4
196.0, 428.0
197.9, 416.5
200.29999, 411.4
200.59999, 405.6
200.5, 399.9
201.0, 397.5
202.2, 391.4
201.0, 384.8
197.5, 379.6
184.3, 363.5
189.3, 367.9
195.1, 371.3
201.3, 373.6
202.3, 370.9
206.8, 372.1
210.3, 376.19998
212.8, 380.0
205.0, 375.1
208.40001, 380.19998
209.2, 385.1
191.0, 373.1
194.1, 375.5
197.6, 376.5
201.2, 377.80002
195.2, 374.6
196.0, 377.6
198.5, 380.80002
193.4, 376.0
196.4, 379.7
200.0, 381.2
203.9, 386.1
206.79999, 393.30002
211.09999, 399.30002
217.9, 403.2
204.6, 395.0
205.6, 401.0
210.70001, 403.7
214.0, 405.9
17.3, 15.4
18.5, 19.099998
203.6, 404.8
208.5, 406.3
212.1, 410.4
215.5, 414.3
205.0, 406.4
206.40001, 408.09998
207.3, 410.0
203.9, 413.6
208.09999, 418.2
211.9, 425.5
213.9, 431.4
213.9, 421.7
215.2, 423.90002
215.7, 428.1
216.59999, 430.5
215.7, 426.5
218.7, 429.40002
222.7, 432.7
215.5, 420.0
220.0, 424.4
227.0, 433.4
227.9, 439.6
202.1, 416.6
203.5, 423.30002
206.1, 429.7
209.90001, 435.4
200.9, 424.8
200.09999, 431.3
201.29999, 438.09998
204.2, 443.9
204.3, 436.1
207.8, 441.4
208.8, 448.0
209.6, 454.30002
203.5, 452.4
204.0, 456.4
205.2, 460.3
206.9, 464.0
205.0, 455.5
207.1, 458.69998
210.4, 459.69998
205.8, 451.9
209.7, 459.0
214.3, 465.69998
219.3, 472.0
202.9, 462.3
204.59999, 469.0
206.29999, 474.19998
211.4, 478.8
211.6, 472.5
213.5, 474.9
214.40001, 477.9
214.70001, 481.0
211.90001, 475.5
211.6, 478.6
211.3, 481.6
214.3, 469.7
217.0, 475.2
221.7, 479.80002
227.3, 482.5
208.6, 426.3
210.3, 429.5
212.1, 432.69998
212.8, 436.3
209.40001, 430.0
209.0, 434.0
210.5, 437.5
210.7, 443.6
212.9, 450.30002
215.7, 456.80002
219.2, 462.9
216.1, 436.5
219.0, 442.5
219.0, 449.4
218.90001, 456.1
217.5, 463.2
219.5, 466.7
222.4, 469.6
225.1, 472.6
220.2, 466.2
222.7, 469.6
223.6, 473.6
228.5, 469.8
227.0, 468.19998
225.6, 466.5
224.3, 464.8
227.8, 469.0
227.2, 468.09998
226.7, 467.09998
227.1, 466.9
227.2, 463.59998
227.3, 460.4
220.6, 440.5
222.0, 442.6
223.5, 444.8
224.20001, 447.3
220.90001, 441.7
221.1, 442.9
221.20001, 444.2
220.90001, 443.1
221.1, 445.7
221.1, 448.3
213.7, 418.7
209.3, 415.40002
205.9, 411.0
203.7, 406.0
225.9, 439.5
227.79999, 441.7
229.0, 444.4
229.59999, 447.3
226.5, 442.3
226.7, 445.2
226.9, 448.1
226.0, 440.9
226.09999, 442.4
226.09999, 443.8
228.0, 456.9
228.6, 459.4
229.3, 461.9
230.3, 464.4
228.6, 458.5
229.4, 460.1
229.8, 461.8
229.0, 460.5
228.7, 464.19998
228.5, 467.9
236.9, 470.7
237.09999, 477.6
234.4, 483.90002
230.9, 489.80002
208.7, 345.5
211.59999, 350.3
213.4, 355.8
213.9, 361.5
220.5, 344.7
217.3, 337.7
216.0, 329.80002
216.8, 322.1
223.0, 309.5
223.4, 312.8
223.1, 316.1
222.3, 319.3
222.6, 310.9
222.1, 312.3
221.8, 313.8
222.7, 311.5
222.9, 313.7
223.6, 315.6
233.6, 347.6
238.20001, 353.9
241.40001, 361.4
242.6, 369.1
252.7, 331.9
252.9, 333.5
253.9, 334.8
254.9, 336.1
257.2, 337.5
262.2, 342.6
267.7, 347.3
254.0, 348.7
246.7, 344.90002
240.8, 338.6
237.4, 331.1
245.1, 311.1
243.90001, 314.0
242.70001, 317.0
241.90001, 320.1
-4.1, 15.4
-3.2, 18.4
245.70001, 313.0
246.70001, 314.80002
247.6, 316.6
263.3, 352.1
266.5, 353.7
269.19998, 356.2
271.5, 359.1
265.5, 354.9
267.4, 358.0
269.19998, 361.1
253.5, 358.2
257.9, 363.1
261.3, 369.0
263.3, 375.40002
253.5, 370.5
248.4, 365.7
247.8, 357.7
243.9, 351.9
248.6, 371.3
251.90001, 376.4
253.8, 382.4
254.1, 388.5
258.6, 377.0
262.2, 380.0
263.9, 384.7
265.30002, 389.3
259.7, 380.8
260.7, 384.6
261.6, 388.4
268.2, 367.0
273.90002, 374.0
278.1, 382.3
280.1, 391.1
285.4, 371.9
289.9, 374.0
293.9, 377.19998
296.8, 381.19998
287.5, 374.69998
289.0, 377.8
290.6, 380.9
305.7, 391.0
311.0, 397.5
314.0, 405.8
314.0, 414.2
305.6, 399.2
309.2, 407.80002
310.30002, 417.40002
308.7, 426.6
315.7, 412.1
316.40002, 422.0
315.40002, 432.1
312.7, 441.7
321.0, 417.0
321.8, 425.3
319.2, 433.4
316.7, 441.3
324.7, 426.6
326.0, 435.0
322.5, 443.4
319.2, 451.30002
320.2, 415.9
324.5, 409.0
327.2, 401.1
328.0, 392.9
327.1, 410.7
328.6, 419.2
329.1, 427.80002
328.7, 436.40002
330.1, 437.7
328.2, 444.90002
325.7, 452.1
322.80002, 458.90002
331.8, 451.3
330.8, 457.19998
328.5, 462.9
325.09998, 467.8
328.9, 466.4
327.4, 471.0
325.19998, 475.5
322.3, 479.4
327.6, 468.19998
326.1, 470.0
325.19998, 472.0
323.1, 490.7
323.0, 490.0
327.7, 483.8
331.4, 476.9
333.8, 469.5
340.8, 470.9
340.8, 482.3
338.69998, 493.69998
334.4, 504.19998
344.0, 499.5
343.7, 495.2
343.4, 490.9
343.8, 486.6
273.8, 394.3
279.09998, 403.5
282.09998, 414.0
282.3, 424.59998
255.4, 411.2
251.09999, 405.90002
248.09999, 399.6
246.7, 392.90002
236.6, 396.3
233.20001, 387.8
231.90001, 378.59998
232.70001, 369.5
225.0, 376.8
223.6, 367.59998
224.3, 358.0
227.0, 349.09998
220.0, 380.9
221.5, 389.4
225.0, 397.5
230.2, 404.4
210.7, 392.5
217.8, 396.0
223.5, 402.4
226.09999, 409.9
217.8, 410.9
218.7, 412.1
219.3, 413.5
220.0, 414.8
220.0, 415.5
223.0, 419.69998
226.6, 423.4
222.9, 408.2
224.9, 411.2
227.0, 414.2
228.5, 417.40002
224.5, 411.5
225.5, 415.0
225.5, 418.6
226.1, 402.3
229.6, 407.4
233.20001, 412.9
233.8, 419.09998
233.9, 398.2
240.79999, 401.90002
246.5, 407.7
250.2, 414.6
249.8, 408.9
255.0, 415.4
263.6, 423.6
262.3, 435.1
290.4, 395.4
295.0, 402.6
297.5, 411.1
297.5, 419.69998
297.8, 423.5
298.0, 433.8
295.4, 444.2
290.59998, 453.2
303.7, 439.3
304.7, 447.9
303.30002, 456.69998
299.6, 464.59998
235.6, 466.7
233.3, 459.6
233.8, 451.7
236.90001, 445.0
237.9, 451.8
239.2, 450.59998
239.7, 448.8
240.0, 447.0
238.7, 446.3
237.9, 440.5
235.59999, 435.5
246.3, 439.6
245.90001, 439.7
245.6, 439.4
245.40001, 439.0
230.0, 398.4
236.1, 403.1
239.7, 410.9
246.4, 414.69998
233.1, 406.6
234.40001, 409.6
238.1, 414.6
240.8, 416.6
235.70001, 408.6
239.3, 410.0
242.0, 414.80002
241.0, 421.4
243.9, 423.69998
245.8, 427.1
247.0, 430.6
242.3, 424.9
243.0, 428.5
